P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.06,16.99719968650262,8.550060628717132,22.12688548249767,14.58289204007411,19.255421482263703
0.11,15.765577909997106,10.46561916682548,20.754447470266204,13.521138942357005,18.355670435546923
0.1,15.93334018223454,10.46561916682548,20.754447470266204,13.499962466172514,18.432614976786716
0.08,16.293203571225696,8.550060628717132,22.12688548249767,13.499962466172514,19.5296903174227
0.15,15.346406677451967,7.6299720357536245,20.754447470266204,13.542315418541495,18.034615670066465
0.86,15.126271322209748,10.275240951688016,18.86709530584579,13.7433890712014,17.002429214442436
0.17,15.45008002696365,10.46561916682548,20.754447470266204,13.542315418541495,18.034615670066465
0.51,14.812083190433668,4.884006199199284,31.22748638627303,12.689315270473283,16.978043864777934
0.13,14.538033451571911,1.303084303561917,20.754447470266204,12.620845610053696,18.432614976786716
0.18,15.445239520914303,7.6299720357536245,20.754447470266204,13.499962466172514,18.124836811827546
0.16,15.49260524526337,10.46561916682548,20.754447470266204,13.521138942357005,18.079726240947004
0.14,15.283421780498312,7.6299720357536245,20.754447470266204,13.115711455772333,18.079726240947004
